label,acc_x_mean_t,acc_x_median_t,acc_x_std_t,acc_x_min_t,acc_x_max_t,acc_x_iqr_t,acc_x_skew_t,acc_x_kurtosis_t,acc_x_mean,acc_x_median,acc_x_std,acc_x_min,acc_x_max,acc_x_iqr,acc_x_skew,acc_x_kurtosis,acc_x_energy,acc_x_entropy,acc_y_mean_t,acc_y_median_t,acc_y_std_t,acc_y_min_t,acc_y_max_t,acc_y_iqr_t,acc_y_skew_t,acc_y_kurtosis_t,acc_y_mean,acc_y_median,acc_y_std,acc_y_min,acc_y_max,acc_y_iqr,acc_y_skew,acc_y_kurtosis,acc_y_energy,acc_y_entropy,acc_z_mean_t,acc_z_median_t,acc_z_std_t,acc_z_min_t,acc_z_max_t,acc_z_iqr_t,acc_z_skew_t,acc_z_kurtosis_t,acc_z_mean,acc_z_median,acc_z_std,acc_z_min,acc_z_max,acc_z_iqr,acc_z_skew,acc_z_kurtosis,acc_z_energy,acc_z_entropy,gyro_x_mean_t,gyro_x_median_t,gyro_x_std_t,gyro_x_min_t,gyro_x_max_t,gyro_x_iqr_t,gyro_x_skew_t,gyro_x_kurtosis_t,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_iqr,gyro_x_skew,gyro_x_kurtosis,gyro_x_energy,gyro_x_entropy,gyro_y_mean_t,gyro_y_median_t,gyro_y_std_t,gyro_y_min_t,gyro_y_max_t,gyro_y_iqr_t,gyro_y_skew_t,gyro_y_kurtosis_t,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_iqr,gyro_y_skew,gyro_y_kurtosis,gyro_y_energy,gyro_y_entropy,gyro_z_mean_t,gyro_z_median_t,gyro_z_std_t,gyro_z_min_t,gyro_z_max_t,gyro_z_iqr_t,gyro_z_skew_t,gyro_z_kurtosis_t,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_iqr,gyro_z_skew,gyro_z_kurtosis,gyro_z_energy,gyro_z_entropy,msg_id
Normal Walk,1.770735125,1.7710205,0.0049969181173874,1.760387,1.780802,0.0067154999999998,-0.0738746228678424,-0.6703953929455264,3.5733167188725794,0.0274089403714282,19.7123660319884,0.003770735338004,113.327048,0.0271767178158648,5.388146837679407,27.032173162408917,12843.070942478858,9.266096850243664e-05,-0.0008490625,-0.001409,0.0043117790842172,-0.011047,0.008075,0.0071125,-0.4602425409402174,-0.1772370193822463,0.0290258897544822,0.0206531472651593,0.0207935645969646,0.0031418276566937,0.0854970909987329,0.026538588451043,1.1307315899391623,0.629610088217762,0.0407959873499999,3.9705537053096647,9.5376561875,9.5373615,0.0073552747566691,9.522758,9.561752,0.0098389999999994,0.4292182697778042,0.4420027917491924,19.123215511778408,0.0403953957010838,106.19824594321364,0.0012738770731379,610.409996,0.0398432497981072,5.388158224847874,27.032252258602934,372600.47401360667,8.040800170603338e-06,0.0012445,0.001353,0.0002524163227685,0.00082,0.001885,0.000267,0.004441130879396,-0.4859269246315154,0.003887059238976,0.0011826835208232,0.0136823931718903,0.0001035244658092,0.079648,0.0007014241911994,5.297637938267584,26.37758381798376,0.006474147598,0.2010947410413956,0.000407546875,0.000374,0.0002234322415246,0.000108,0.000907,0.000267,0.3991079850907787,-0.402724486023847,0.0022303276607181,0.001279197774877,0.0044131956421436,0.000113838197485,0.026083,0.0010161883844846,4.915184148890777,23.67977496828599,0.000782421032,1.0648027906633435,0.000288484375,0.000147,0.0002939088396184,-0.000386,0.000946,0.000266,0.0266552191715679,-0.3191000736013305,0.0025408175315231,0.001701556533138,0.0031156869862847,0.0006855058158843,0.018463,0.0015738859867597,4.217557288682304,18.47175222697478,0.000517224292,2.292372429549709,window_2
Normal Walk,0.6481814218749999,0.580453,0.2558732459795343,0.438861,1.761398,0.0916084999999998,3.100232675505436,9.0056435906894,3.081526227974651,0.970534347627475,10.316944449704623,0.1904244031458987,82.96722199999999,1.1354483666318171,7.260840040750664,53.180762021850434,7419.849387007153,0.6416639262567798,-0.416275734375,-0.4304965,0.1189015939601213,-0.72836,-0.152393,0.123739,0.2401307351374252,0.0576669475361812,1.782940225245069,0.729828213595844,6.556669798918576,0.0820060970883905,53.283294,0.5617553399674964,7.570748116086179,56.47718212022837,2954.8028607262654,0.3982191064263632,9.8537526484375,9.7557045,0.3795796714251747,9.298503,10.64034,0.5597487500000007,0.5054114956170206,-0.9793778033014396,22.73795307023191,1.9487694123696293,156.07076308511228,0.1830071911389178,1261.280339,2.18837608128823,7.806772273274336,58.96967913276131,1592006.2463867725,0.011929366089929,-0.0048412734375,-0.005739,0.0209388138504618,-0.061696,0.05688,0.02604625,-0.125736636790343,0.1977178713520353,0.1972138785007896,0.1603786569859155,0.1521262460495009,0.0246588113102857,0.8585824278364655,0.1395225881560132,1.9478744984042016,4.67671675870492,3.970285351068,4.73590993565244,-0.0067313671875,-0.003746,0.0235445873277805,-0.078755,0.039554,0.0354395,-0.5762042653224598,0.3724747150418781,0.2114402883161739,0.1530606986611399,0.1944869937271468,0.0225980636584433,0.8834983021301595,0.1306071404709464,1.8902497507948852,3.0166733669417862,5.282059920144,4.431596639837173,-0.0297440390625,-0.0159525,0.0921276330873202,-0.400058,0.107553,0.0657495,-2.198576078445398,5.73154886391038,0.7173964650240892,0.331539859117388,0.8933634343819726,0.0165722957069923,3.807237,0.4823769250102502,1.9919976556693268,3.0442509244822133,84.01637849086801,3.899744991482396,window_0
Limping,3.302537484375,3.2562365,0.2499793495806824,2.88672,4.026143,0.2728967499999997,0.8237971680038684,0.1452339476228705,8.394322412589636,1.0142290397961886,52.24616334806297,0.0403664666307306,422.724798,1.2855492761292049,7.790427815134567,58.80055602962722,179208.0789349749,0.0391050652141236,-0.3859018984375,-0.3841394999999999,0.1059757996516657,-0.809897,-0.178789,0.1516925,-0.4388322956612104,0.9281600220916406,1.7458536251948684,0.8242060347154213,6.042604365633517,0.1537813953750064,49.39544299999999,0.7567772583886044,7.657690007070038,57.418464875375975,2531.908633611475,0.4022821059037668,9.457665968750002,9.3938255,0.500948932475141,8.565037,10.41561,0.9164495000000006,0.2114235501751074,-1.218826058126115,22.22348792847387,1.903357561277241,149.7891325457262,0.1027985868966671,1210.581244,2.1635263676756544,7.800027597539535,58.89987439115202,1467562.7292485223,0.0201289824830321,-0.002416109375,-0.0048059999999999,0.0247840016445949,-0.06063,0.051817,0.03723825,0.0093000597789497,-0.5998014811078702,0.1831630370672779,0.1082933337497811,0.2157905805654894,0.0137128857648563,1.3327870771165384,0.1321367982800037,3.1092918619604677,11.795125134837624,5.127313459744,3.720124553671089,-0.008698609375,-0.0138715,0.0366813023724354,-0.092078,0.069664,0.054025,0.2312642583597581,-0.6731305284452254,0.2899538846633873,0.2045059823917694,0.3278742555323016,0.0038798782876202,1.893045636667656,0.2290280275098132,2.7744095687638963,8.763555725039712,12.260786091024,3.8694365450891546,-0.0098822031249999,-0.016352,0.0568405147518529,-0.102153,0.125406,0.1067849999999999,0.1278430620549815,-1.152955539576067,0.4168476493909615,0.2424390858704319,0.5143349712516019,0.0293975965244595,2.7344144051541583,0.3628921465513238,2.749448858034424,8.335665019031447,28.05135522913,3.7119667234920577,window_1
Limping,3.266976556818182,3.212448,0.2946732143004062,2.684964,3.850982,0.3890279999999997,0.1562620804947879,-0.6542894286749679,8.091440830603945,0.7498647377973444,42.66896156646826,0.1243138944977882,287.493937,1.309491483671304,6.37693196184064,38.78571648644131,82988.91461854008,0.0490437700459848,-0.3640605454545454,-0.3432925,0.1143116546389448,-0.668012,-0.06983,0.1568985,-0.4112737710776987,0.098794085452007,1.5549493083862578,0.6470494557691873,4.69653165688379,0.1037993097301588,32.037328,0.7467189382046289,6.205650871993382,37.333295515244345,1076.9121860535502,0.4693146921006119,9.452549477272727,9.407198,0.4482170806769754,8.530445,10.24334,0.8175270000000019,0.1439188751559178,-1.2587315812160755,21.52086404549068,1.4659711253197387,123.6132771771799,0.0907777430558494,831.8243540000001,1.9609354767281892,6.397958705754759,38.96467993142305,692709.1548848592,0.0162404006191448,0.0033938863636363,0.006785,0.0262264817583088,-0.046241,0.053949,0.0441,-0.0121886563137925,-1.1505373293858,0.1717641637929976,0.0919846245743864,0.1817823425486983,0.0178865484993327,0.9703098364267502,0.1471743860183463,2.357548203928931,6.4563602977762535,2.752100913144,3.5590224442634155,-0.0018809318181818,-0.004679,0.0399965456911296,-0.071827,0.080056,0.0674815,0.2217919814645438,-1.1110022341116403,0.2383129513759011,0.138077649905314,0.2908249373664321,0.0188666799873896,1.670560482223817,0.1649775695000319,3.0386337478935497,11.066741224176216,6.220377107458001,3.1245306213868425,0.0135551931818181,0.0138915,0.0360870454031441,-0.063516,0.073712,0.0602205,-0.3203752971118878,-0.9007182278380581,0.2648527602832129,0.1695511522029911,0.2770606125617466,0.0295747471214254,1.2712455182403086,0.2038418053972637,2.215060405958426,4.624895584695747,6.46402097716,3.5944328058209107,window_2
Normal Walk,1.1079721875,0.8552120000000001,0.5769403360183214,0.650156,2.914759,0.4267562499999999,1.9145164059794917,2.4853316084488064,5.503050890286783,1.567490025977564,18.071355496985014,0.1207595347558754,141.82044000000002,1.9428873486214284,6.78891323382661,47.72372998368687,22838.87735036778,0.8497725144221591,-0.4337261875,-0.4336839999999999,0.1159976566333716,-0.64772,-0.152591,0.1614575,0.1774503048766487,-0.4969228685658047,1.919341511651904,0.8131169662194206,6.796697070875548,0.0618353607493246,55.516952,0.7074680125619823,7.65783081779596,57.425248002093,3192.253626342302,0.3839768653363237,9.9289942265625,9.893859,0.5477922531694442,8.838068,10.94274,0.933683750000002,0.0994457731986718,-1.1396183177398842,23.32365721020212,1.6625138079025847,157.2645995647464,0.1848176632386928,1270.9112610000002,3.076982965880364,7.798559199233937,58.88459004026383,1617673.4247628185,0.0214617051855908,-0.003685875,-0.00787,0.0263508437655466,-0.063561,0.073401,0.03424025,0.3614445301700037,0.3754809718391834,0.2240612700925352,0.1569239097955547,0.205181516917387,0.011292642634131,1.1946683610367594,0.2267588545386197,2.344601246770852,7.4384904730277,5.907386088960001,4.393975603999399,0.0002882734375,-0.0045455,0.0287386368391151,-0.052642,0.124023,0.03237525,1.2690830052147597,2.5555969191433547,0.222833038845549,0.1412261578763199,0.2363354693320926,0.0077482895615124,1.0465168987238262,0.1443611865790391,2.127214662675959,3.865667044279464,6.752577104995998,4.127126964705104,0.014390875,-0.0044945,0.0853419930924981,-0.114677,0.313528,0.10865025,1.1993146782841528,1.5470018934975167,0.6033778838453773,0.3227133616768413,0.7878145904778449,0.0377209490153944,3.299261665461227,0.3740113481535709,2.355330914563482,4.518447082126409,63.021868779744,3.682255432654844,window_3
Normal Walk,1.0556197111111112,1.068261,0.0648672532976633,0.886249,1.150491,0.0859769999999999,-0.8303399077166136,-0.029443801167214,2.456987237809748,0.1794289356812423,9.83491703969242,0.0295745307408342,47.502887,0.3715637509477885,4.356966497360844,17.00634624365634,2260.7723482166302,0.0246354388810701,-0.4012555777777778,-0.409709,0.1129491956039408,-0.625175,-0.156103,0.165983,0.1994487411008107,-0.5121524236828234,1.4483207598125127,0.6698743972037046,3.6479187268658415,0.0525379092596823,18.056501,0.5952577344787328,4.272051765392782,16.534802446054584,338.9087693446927,0.3696903123111542,9.964088755555556,9.887875,0.4723938582026257,9.194884,10.96119,0.6931029999999989,0.3605866835519131,-0.7712785785846443,22.364201707893304,0.9067489787397665,92.99818737806748,0.0152776808122022,448.383994,2.407507827881936,4.35927636153018,17.01931387338156,201274.0482200248,0.0153257381116966,0.0059444222222222,0.005719,0.0283136090579847,-0.063827,0.081661,0.024248,0.3081277384778402,1.5695728926685408,0.1646555104113101,0.1544569980428662,0.1139944608321769,0.016043361273407,0.3976236322061007,0.207036714757961,0.2073849823598698,-1.2459408886503738,0.8823358326030114,3.6435019764494383,0.0067968666666666,0.008644,0.0156977280119696,-0.028127,0.041153,0.018919,-0.2189752119189547,-0.2171600666063504,0.1038152362112359,0.091652541845968,0.0687707727460123,0.01718292789619,0.305859,0.0613382928935195,1.385955200692135,1.6889991031655072,0.3411544939809246,3.496066056541638,-0.0052496888888888,-0.024613,0.0606458540888812,-0.101087,0.117145,0.103921,0.2689973293662655,-1.1575177384177968,0.2772010137173812,0.150614992997216,0.3075268962019257,0.0444111920832352,1.1890266080120862,0.2186983062000078,1.997268906996912,3.015096966480783,3.771090265657743,2.5401860579064626,window_4
Normal Walk,-0.8585381328124999,-0.887655,0.1039647675074628,-0.971956,-0.459624,0.0695165,2.383691477424095,5.337453291995928,2.4862850200708624,0.4978515207702452,13.560834143131146,0.0661442253645584,109.892881,0.6057970291306959,7.760490078358267,58.48958685777488,12164.981494946574,0.0909884506687526,-0.3633454609375,-0.3760615,0.128842583335544,-0.630424,-0.077097,0.1387782499999999,0.4046647770925983,-0.2411273584807451,1.6021096236588064,0.4573198648033885,5.774836906467345,0.1249463178879159,46.508219,0.623141481013014,7.351401689184052,54.14067280423141,2298.591778721119,0.5343369001502267,9.753630484375,9.710279,0.1717043007732054,9.458746,10.27083,0.162037999999999,1.1818258894985554,1.042882157887698,20.68655146239245,0.7268169148595776,154.69312788308008,0.1057247566921629,1248.4647020000002,0.7763044158383637,7.81007662199877,59.00366175983055,1558905.422442059,0.0027437992062953,-0.0104030078125,-0.0084235,0.0146707350353178,-0.053855,0.026883,0.0202515,-0.4913351466467162,-0.0072616833681835,0.1347487777796909,0.0807221402786384,0.1926044803369835,0.0038231427828178,1.331585,0.1195667036083775,4.210210432107366,21.550003639534623,3.536238013376,3.050999354264948,-0.006740859375,-0.006297,0.0076650255307125,-0.023618,0.008624,0.0118575,-0.2372295498837635,-0.7869728337143318,0.0798168001444258,0.0479997125820681,0.1129103530289009,0.0122447717110569,0.86283,0.0573268319844514,5.338907569025816,33.4344236746247,1.22364604201,2.779229219315807,0.0002642343749999,0.005333,0.0175642954822793,-0.0381,0.028782,0.0231825,-0.8147437774019778,-0.3994495816623855,0.1279208429322493,0.0714712835919232,0.1512542498391666,0.001291230302658,0.8258216728850651,0.1015667296139705,2.611165357751456,7.327148856966291,2.511461769658,3.817622264411124,window_0
Normal Walk,-0.5642966171874999,-0.8320645,0.4015364469163478,-1.003321,0.024481,0.8039172499999999,0.2991046078412328,-1.782428589736807,2.873898413656244,0.8360583489083173,9.690017573178476,0.0188188093633604,72.229967,0.8174870275601782,6.185338659921611,39.43834998141482,6537.966890273508,1.001850724128216,-0.171790171875,-0.1631335,0.1366673121560911,-0.429545,0.112111,0.2160165,0.0381251050755126,-0.876107600157729,1.2544722310544365,0.4559202809834182,2.893350684566132,0.0859717778110933,21.989142,0.8092829755481501,5.991122516101527,38.81793968177959,636.491440791424,1.5756049226689004,10.1119773046875,9.978588,0.397135039947618,9.580946,10.99823,0.60076675,0.6556642703655826,-0.8594203003682099,22.68367506661467,1.2579933144961464,160.25655454459766,0.1587620795394468,1294.333095,1.4076010052869496,7.804707453937416,58.94815541609013,1676589.5928981346,0.0113662971969788,0.0043464296875,0.000613,0.0202660933587681,-0.027475,0.067338,0.02381325,0.8390696677766347,0.4457506975477598,0.1571080653891213,0.0917022307002024,0.1808158018096388,0.0041986292045536,0.7503616828753961,0.107416458603336,2.043844735802668,3.2992189035333093,3.6721470972400008,4.012626390246117,0.0006663906249999,-0.001443,0.0136119289579687,-0.026016,0.05185,0.01994075,0.5997668704396805,0.5640343471422775,0.1065820776846604,0.0696276071094732,0.1115664164563915,0.002352009703202,0.5555611687610125,0.0813818178548731,2.3797181988354392,5.661884804457136,1.5236354921280002,4.1005557277946725,-0.0162239765625,-0.009589,0.0303191750911925,-0.108148,0.0456,0.0359405,-0.8835634379715722,0.7784175504573545,0.2761337466039221,0.1691356972740088,0.3293544464609607,0.0151142256500292,2.076669,0.2315425777634498,3.492762429209554,14.517889291950688,11.822348634695995,3.5962028445575087,window_1
Normal Walk,-0.203723796875,-0.208158,0.0596844994275051,-0.323777,-0.056289,0.07418125,0.6064266019043896,-0.0155662425879579,0.8366132722536697,0.2461950171507122,3.2218869770714007,0.0437077120174361,26.076646,0.2686874052775966,7.510932496040314,55.852431080272645,709.15055746133,0.40291375987424,-0.034399796875,-0.048637,0.1085906534477472,-0.314041,0.274617,0.1198782499999999,0.2778171916585921,0.4440713595692345,0.947320668470933,0.6090767446546376,0.9545374966494428,0.023818580094869,4.403174,0.8368239456124833,1.867950567531775,3.08653804832156,115.747730011008,4.299494763501821,10.253374984375,10.34291,0.3475063701550795,9.491734,10.81061,0.5532985000000004,-0.4747813462802891,-0.8422519276934013,22.779280134221224,1.276057322597764,162.51233531450129,0.117912556900906,1312.431998,1.9269619741921404,7.806630268061539,58.96803420999101,1723465.9028995992,0.0087733597764381,0.0108608671875,0.010582,0.0287406922330873,-0.035516,0.06494,0.048163,0.1806545768907772,-1.1870296586526257,0.2298663610623793,0.1168258612481699,0.2879916142842788,0.0094475477049344,1.390191,0.1640508844668744,2.426580948274824,5.648720254205744,8.689773686151998,3.7556136721329,0.00874921875,0.009482,0.0249976206961337,-0.039814,0.064906,0.03690475,-0.0109647467006852,-0.7219171027948681,0.1794387620465947,0.0831617973888914,0.2593639865108696,0.0116978152084626,1.4070485813202835,0.1300360144828253,2.8647029259163577,8.742674541964812,6.365948596712,3.39072832519806,-0.0131274453125,-0.0247459999999999,0.0446859180177688,-0.081502,0.08557,0.07134525,0.5941192884948145,-0.8519098253335167,0.3197844455436959,0.1508111205678269,0.4438405409588261,0.0142667188971581,2.066664000411503,0.2285656426640471,2.36988170661993,4.970032718379988,19.15241711426,3.6039751042033648,window_2
Normal Walk,-0.2261309027777777,-0.216402,0.0509937325493044,-0.328768,-0.110756,0.08413175,-0.3300626654225108,-0.6874551302643161,0.7109632879388977,0.1512367682087644,2.6542838820007137,0.0134150157647052,16.281425,0.1775260000728598,5.602114972885596,29.897108781770747,271.824902029644,0.229749058483832,0.0337259583333333,0.0627534999999999,0.1338142922137946,-0.304405,0.28499,0.170591,-0.6383892421471047,-0.0930210204189259,0.7609519819269426,0.4298198689825417,0.9347601624815688,0.021913727328508,4.745024355308233,0.5551788762258822,2.794749396148255,8.025905461660333,52.3016812858,2.853641556171462,10.052525208333334,10.12312,0.4419435624731629,9.377057,11.0467,0.6711687500000014,0.39557700507325,-0.6300005387123888,22.00412297664188,0.9090508980289868,118.66567497067602,0.2080783812678757,723.781815,0.9347863518407384,5.740412728109219,30.97868247481326,524366.0583918229,0.0130577611214374,0.0049194861111111,-0.001409,0.0231638386601191,-0.023525,0.072401,0.0287115,1.080304516131104,0.4415178856971997,0.1486613852301134,0.0963347482250153,0.1411342722528893,0.0185671250549063,0.6072807542123131,0.1288275787194584,1.670611828832936,2.208425134798955,1.5126872494639998,3.610996066345802,-0.0003511805555555,-0.0041075,0.0221298098559175,-0.043011,0.05558,0.022383,0.7198424853758941,0.2297501939099024,0.1148042869535318,0.0511092336305146,0.1485664424535814,0.0112483267685577,0.7458880148272812,0.0881232435008399,2.6910278797782934,7.486150831731518,1.2690724365439998,2.7945335165914367,-0.0095572222222222,-0.0190165,0.041948120630734,-0.07937,0.093031,0.055491,0.4380062072704282,-0.5839352107236144,0.1884301282875843,0.0733639969149601,0.3230193647145323,0.0012714746066679,1.7908978477604736,0.1509883482219143,3.5481607757709765,14.131914767700732,5.034507236174,2.0740758466794214,window_3
Limping,0.1819162734375,0.2002324999999999,0.3142759406965953,-0.431536,0.687273,0.518926,-0.3440183895448419,-1.017323592709157,2.2002751999994734,0.8358388646154793,4.033646718885819,0.0343825051417359,23.285283,1.6542983856808309,3.6814935014951375,13.866831153150482,1351.137075744708,2.680878318698229,0.1436059453124999,0.125442,0.1607795264067142,-0.121026,0.482063,0.2473105,0.2684478056252289,-0.9675298563739968,1.406719981797509,0.6258554261748026,2.5704176123273825,0.0197577528160373,18.381561,0.9438665998434028,4.86704723151467,27.59033380135506,549.4980997728759,2.3705731505720107,10.12797853125,10.149395,0.3231941430252038,9.446904,10.66553,0.4672662500000015,-0.5354141331819062,-0.4901911557444762,22.290511861162944,0.9764050995091432,160.54888749844758,0.0262887519051094,1296.381252,2.1050820395698477,7.806987448398186,58.97180884779776,1681459.9805453967,0.0079615123709126,0.0128468593749999,0.0064515,0.0282248868818964,-0.039513,0.072668,0.031775,0.5338199615775523,-0.2797183389529665,0.2157202895616896,0.1014471941607304,0.3125461858779067,0.006197734300683,1.644398,0.1655522124604426,3.114784930622598,9.571629072735895,9.230103144666,3.2614987651662712,0.0125067421875,0.0105475,0.0426564450994157,-0.073654,0.105675,0.0559565,0.0456489283295217,-0.5887189521473308,0.3115453396694568,0.1581044016596387,0.4193377153411738,0.0039516452275367,1.9794660715347463,0.2410764106541085,2.673850942812441,6.9295721997181445,17.465895563348,3.5528168194235024,0.00291234375,0.004565,0.0296373553374362,-0.060985,0.060256,0.04349975,-0.2062253919254535,-0.821354973569028,0.2061009808305615,0.0958049776671794,0.2684308645513878,0.0073799769513188,1.6218070275320473,0.24704028533009,2.9133368244845075,10.886468426070502,7.330095573959999,3.621037445551764,window_4
